value_en	description_en	codesystem	code	description_code
ClearSeq Inherited Disease, 96 auto, XT by Agilent Technologies	ClearSeq Inherited Disease, 96 auto, XT by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000688	ClearSeq Inherited Disease, 96 auto, XT by Agilent Technologies
ClearSeq Inherited Disease, 96 auto, XT2 by Agilent Technologies	ClearSeq Inherited Disease, 96 auto, XT2 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000689	ClearSeq Inherited Disease, 96 auto, XT2 by Agilent Technologies
ClearSeq Inherited Disease, 96, XT by Agilent Technologies	ClearSeq Inherited Disease, 96, XT by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000690	ClearSeq Inherited Disease, 96, XT by Agilent Technologies
ClearSeq Inherited Disease, 96, XT2 by Agilent Technologies	ClearSeq Inherited Disease, 96, XT2 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000691	ClearSeq Inherited Disease, 96, XT2 by Agilent Technologies
ClearSeq RNA Kinome, 16 by Agilent Technologies	ClearSeq RNA Kinome, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000692	ClearSeq RNA Kinome, 16 by Agilent Technologies
ClearSeq RNA Kinome, 480 by Agilent Technologies	ClearSeq RNA Kinome, 480 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000693	ClearSeq RNA Kinome, 480 by Agilent Technologies
ClearSeq RNA Kinome, 96 by Agilent Technologies	ClearSeq RNA Kinome, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000694	ClearSeq RNA Kinome, 96 by Agilent Technologies
HaloPlex 1-500Kb, ILMFST, 48 by Agilent Technologies	HaloPlex 1-500Kb, ILMFST, 48 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000695	HaloPlex 1-500Kb, ILMFST, 48 by Agilent Technologies
HaloPlex 1-500kb, ILMFST, 96 by Agilent Technologies	HaloPlex 1-500kb, ILMFST, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000696	HaloPlex 1-500kb, ILMFST, 96 by Agilent Technologies
HaloPlex 2.6Mb-5Mb, ILM, 48 by Agilent Technologies	HaloPlex 2.6Mb-5Mb, ILM, 48 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000697	HaloPlex 2.6Mb-5Mb, ILM, 48 by Agilent Technologies
HaloPlex 2.6Mb-5Mb, ILM, 96 by Agilent Technologies	HaloPlex 2.6Mb-5Mb, ILM, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000698	HaloPlex 2.6Mb-5Mb, ILM, 96 by Agilent Technologies
HaloPlex 501Kb-2.5Mb, ILM, 48 by Agilent Technologies	HaloPlex 501Kb-2.5Mb, ILM, 48 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000699	HaloPlex 501Kb-2.5Mb, ILM, 48 by Agilent Technologies
HaloPlex 501kb-2.5Mb, ILM, 96 by Agilent Technologies	HaloPlex 501kb-2.5Mb, ILM, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000700	HaloPlex 501kb-2.5Mb, ILM, 96 by Agilent Technologies
HaloPlex Cancer Research Panel, ILM, 16 by Agilent Technologies	HaloPlex Cancer Research Panel, ILM, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000701	HaloPlex Cancer Research Panel, ILM, 16 by Agilent Technologies
HaloPlex Custom - 1-250kb, Ion Torrent, by Agilent Technologies	HaloPlex Custom - 1-250kb, Ion Torrent, by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000702	HaloPlex Custom - 1-250kb, Ion Torrent, by Agilent Technologies
HaloPlex Exome, ILM, 16 by Agilent Technologies	HaloPlex Exome, ILM, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000703	HaloPlex Exome, ILM, 16 by Agilent Technologies
HaloPlex Exome, ILM, 96 by Agilent Technologies	HaloPlex Exome, ILM, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000704	HaloPlex Exome, ILM, 96 by Agilent Technologies
HaloPlex HS Prepack Reagents ILMN 16rxn by Agilent Technologies	HaloPlex HS Prepack Reagents ILMN 16rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000705	HaloPlex HS Prepack Reagents ILMN 16rxn by Agilent Technologies
HaloPlex Prepack Reagents, ILMN, 16rxn by Agilent Technologies	HaloPlex Prepack Reagents, ILMN, 16rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000706	HaloPlex Prepack Reagents, ILMN, 16rxn by Agilent Technologies
HaloPlex Prepack Reagents, ILMN, 48rxn by Agilent Technologies	HaloPlex Prepack Reagents, ILMN, 48rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000707	HaloPlex Prepack Reagents, ILMN, 48rxn by Agilent Technologies
HaloPlex Prepack Reagents, ILMN, 96rxn by Agilent Technologies	HaloPlex Prepack Reagents, ILMN, 96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000708	HaloPlex Prepack Reagents, ILMN, 96rxn by Agilent Technologies
HaloPlexHS 1-500kb, ILMFST, 48 by Agilent Technologies	HaloPlexHS 1-500kb, ILMFST, 48 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000709	HaloPlexHS 1-500kb, ILMFST, 48 by Agilent Technologies
HaloPlexHS 1-500kb, ILMFST, 96 by Agilent Technologies	HaloPlexHS 1-500kb, ILMFST, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000710	HaloPlexHS 1-500kb, ILMFST, 96 by Agilent Technologies
HaloPlexHS 2.6Mb - 5Mb, ILM, 48 by Agilent Technologies	HaloPlexHS 2.6Mb - 5Mb, ILM, 48 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000711	HaloPlexHS 2.6Mb - 5Mb, ILM, 48 by Agilent Technologies
HaloPlexHS 2.6Mb - 5Mb, ILM, 96 by Agilent Technologies	HaloPlexHS 2.6Mb - 5Mb, ILM, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000712	HaloPlexHS 2.6Mb - 5Mb, ILM, 96 by Agilent Technologies
HaloPlexHS 501kb - 2.5Mb, ILM, 48 by Agilent Technologies	HaloPlexHS 501kb - 2.5Mb, ILM, 48 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000713	HaloPlexHS 501kb - 2.5Mb, ILM, 48 by Agilent Technologies
HaloPlexHS 501kb - 2.5Mb, ILM, 96 by Agilent Technologies	HaloPlexHS 501kb - 2.5Mb, ILM, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000714	HaloPlexHS 501kb - 2.5Mb, ILM, 96 by Agilent Technologies
HaloPlexHS Prepack Reagents, ILMN, 48rxn by Agilent Technologies	HaloPlexHS Prepack Reagents, ILMN, 48rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000715	HaloPlexHS Prepack Reagents, ILMN, 48rxn by Agilent Technologies
HaloPlexHS Prepack Reagents, ILMN, 96rxn by Agilent Technologies	HaloPlexHS Prepack Reagents, ILMN, 96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000716	HaloPlexHS Prepack Reagents, ILMN, 96rxn by Agilent Technologies
ClearSeq AML, ILM, 16 by Agilent Technologies	ClearSeq AML, ILM, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000717	ClearSeq AML, ILM, 16 by Agilent Technologies
ClearSeq AML, ILM, 96 by Agilent Technologies	ClearSeq AML, ILM, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000718	ClearSeq AML, ILM, 96 by Agilent Technologies
ClearSeq Cancer, HS, ILM, 16 by Agilent Technologies	ClearSeq Cancer, HS, ILM, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000719	ClearSeq Cancer, HS, ILM, 16 by Agilent Technologies
ClearSeq Cancer, HS, ILM, 96 by Agilent Technologies	ClearSeq Cancer, HS, ILM, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000720	ClearSeq Cancer, HS, ILM, 96 by Agilent Technologies
ClearSeq Cancer, ILM by Agilent Technologies	ClearSeq Cancer, ILM by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000721	ClearSeq Cancer, ILM by Agilent Technologies
ClearSeq Cardiomyopathy, HS, ILM, 16 by Agilent Technologies	ClearSeq Cardiomyopathy, HS, ILM, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000722	ClearSeq Cardiomyopathy, HS, ILM, 16 by Agilent Technologies
ClearSeq Cardiomyopathy, HS, ILM, 96 by Agilent Technologies	ClearSeq Cardiomyopathy, HS, ILM, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000723	ClearSeq Cardiomyopathy, HS, ILM, 96 by Agilent Technologies
ClearSeq Cardiomyopathy, ILM by Agilent Technologies	ClearSeq Cardiomyopathy, ILM by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000724	ClearSeq Cardiomyopathy, ILM by Agilent Technologies
ClearSeq Comprehensive Cancer Plus, 96 a by Agilent Technologies	ClearSeq Comprehensive Cancer Plus, 96 a by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000725	ClearSeq Comprehensive Cancer Plus, 96 a by Agilent Technologies
ClearSeq Comprehensive Cancer Plus,16, X by Agilent Technologies	ClearSeq Comprehensive Cancer Plus,16, X by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000726	ClearSeq Comprehensive Cancer Plus,16, X by Agilent Technologies
ClearSeq Comprehensive Cancer Plus,96, X by Agilent Technologies	ClearSeq Comprehensive Cancer Plus,96, X by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000727	ClearSeq Comprehensive Cancer Plus,96, X by Agilent Technologies
ClearSeq Comprehensive Cancer, 96 auto, by Agilent Technologies	ClearSeq Comprehensive Cancer, 96 auto, by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000728	ClearSeq Comprehensive Cancer, 96 auto, by Agilent Technologies
ClearSeq Comprehensive Cancer,16, XT by Agilent Technologies	ClearSeq Comprehensive Cancer,16, XT by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000729	ClearSeq Comprehensive Cancer,16, XT by Agilent Technologies
ClearSeq Comprehensive Cancer,16, XT2 by Agilent Technologies	ClearSeq Comprehensive Cancer,16, XT2 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000730	ClearSeq Comprehensive Cancer,16, XT2 by Agilent Technologies
ClearSeq Comprehensive Cancer,96, XT by Agilent Technologies	ClearSeq Comprehensive Cancer,96, XT by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000731	ClearSeq Comprehensive Cancer,96, XT by Agilent Technologies
ClearSeq Comprehensive Cancer,96, XT2 by Agilent Technologies	ClearSeq Comprehensive Cancer,96, XT2 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000732	ClearSeq Comprehensive Cancer,96, XT2 by Agilent Technologies
ClearSeq Inher Dis. Plus, 96 auto, XT2 by Agilent Technologies	ClearSeq Inher Dis. Plus, 96 auto, XT2 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000733	ClearSeq Inher Dis. Plus, 96 auto, XT2 by Agilent Technologies
ClearSeq Inher. Dis. Plus, 96 auto, XT by Agilent Technologies	ClearSeq Inher. Dis. Plus, 96 auto, XT by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000734	ClearSeq Inher. Dis. Plus, 96 auto, XT by Agilent Technologies
ClearSeq Inherited Disease Plus, 16, XT by Agilent Technologies	ClearSeq Inherited Disease Plus, 16, XT by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000735	ClearSeq Inherited Disease Plus, 16, XT by Agilent Technologies
ClearSeq Inherited Disease Plus, 16, XT2 by Agilent Technologies	ClearSeq Inherited Disease Plus, 16, XT2 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000736	ClearSeq Inherited Disease Plus, 16, XT2 by Agilent Technologies
ClearSeq Inherited Disease Plus, 96, XT by Agilent Technologies	ClearSeq Inherited Disease Plus, 96, XT by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000737	ClearSeq Inherited Disease Plus, 96, XT by Agilent Technologies
ClearSeq Inherited Disease Plus, 96, XT2 by Agilent Technologies	ClearSeq Inherited Disease Plus, 96, XT2 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000738	ClearSeq Inherited Disease Plus, 96, XT2 by Agilent Technologies
ClearSeq Inherited Disease, 16, XT by Agilent Technologies	ClearSeq Inherited Disease, 16, XT by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000739	ClearSeq Inherited Disease, 16, XT by Agilent Technologies
Illumina TruSeq DNA PCR-Free	Illumina TruSeq DNA PCR-Free provides simple, all-inclusive library preparation for whole-genome sequencing applications.	Illumina	https://www.illumina.com/products/by-type/sequencing-kits/library-prep-kits/truseq-dna-pcr-free.html	Illumina TruSeq DNA PCR-Free
NoInformation (NI, nullflavor)	The value is exceptional (missing, omitted, incomplete, improper). No information as to the reason for being an exceptional value is provided. This is the most general exceptional value. It is also the default exceptional value.	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#NI	NoInformation (NI, nullflavor)
Invalid (INV, nullflavor)	The value as represented in the instance is not a member of the set of permitted data values in the constrained value domain of a variable.	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#INV	Invalid (INV, nullflavor)
Derived (DER, nullflavor)	An actual value may exist, but it must be derived from the provided information (usually an EXPR generic data type extension will be used to convey the derivation expression .	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#DER	Derived (DER, nullflavor)
Other (OTH, nullflavor)	The actual value is not a member of the set of permitted data values in the constrained value domain of a variable.The actual value is not a member of the set of permitted data values in the constrained value domain of a variable. (e.g., concept not provided by required code system).	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#OTH	Other (OTH, nullflavor)
Negative infinity (NINF, nullflavor)	Negative infinity of numbers.	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#NINF	Negative infinity (NINF, nullflavor)
Positive infinity (PINF, nullflavor)	Positive infinity of numbers.	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#PINF	Positive infinity (PINF, nullflavor)
Un-encoded (UNC, nullflavor)	The actual value has not yet been encoded within the approved value domain.	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#UNC	Un-encoded (UNC, nullflavor)
Masked (MSK, nullflavor)	There is information on this item available but it has not been provided by the sender due to security, privacy or other reasons. There may be an alternate mechanism for gaining access to this information.	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#MSK	Masked (MSK, nullflavor)
Not applicable (NA, nullflavor)	Known to have no proper value (e.g., last menstrual period for a male).	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#NA	Not applicable (NA, nullflavor)
Unknown (UNK, nullflavor)	A proper value is applicable, but not known.	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#UNK	Unknown (UNK, nullflavor)
Asked but unknown (ASKU, nullflavor)	Information was sought but not found (e.g., patient was asked but didn't know)	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#ASKU	Asked but unknown (ASKU, nullflavor)
Temporarily unavailable (NAV, nullflavor)	Information is not available at this time but it is expected that it will be available later.	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#NAV	Temporarily unavailable (NAV, nullflavor)
Not asked (NASK, nullflavor)	This information has not been sought. (e.g., patient was not asked)	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#NASK	Not asked (NASK, nullflavor)
Not available (NAVU, nullflavor)	Information is not available at this time (with no expectation regarding whether it will or will not be available in the future).	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#NAVU	Not available (NAVU, nullflavor)
Sufficient quantity (QS, nullflavor)	The specific quantity is not known, but is known to be non-zero and is not specified because it makes up the bulk of the material. e.g. 'Add 10mg of ingredient X, 50mg of ingredient Y, and sufficient quantity of water to 100mL.' The null flavor would be used to express the quantity of water.	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#QS	Sufficient quantity (QS, nullflavor)
Trace (TRC, nullflavor)	The content is greater than zero, but too small to be quantified.	HL7	http://terminology.hl7.org/CodeSystem/v3-NullFlavor#TRC	Trace (TRC, nullflavor)
